REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2032,1.46890733337778
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2033,1.5188080541832
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2034,1.57040396915247
"Region1","S2D1B1","NGS_DISTRIB","NGS_002",2035,1.62375266479981
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2018,1275
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2019,1286.10462620487
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2020,1326.01243348949
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2021,1367.98764867503
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2022,1412.13943297947
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2023,1458.5828331583
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2024,1507.43910755593
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2025,1558.83606992214
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2026,1612.90845271026
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2027,1669.79829143645
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2028,1754.05813447642
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2029,1884.08987497937
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2030,1943.13800887799
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2031,1943.13800887799
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2032,2002.04501732076
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2033,2079.28559024614
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2034,2160.57962255282
"Region1","S2D1B1","NGS_PIPELINE","NGS_001",2035,2476.82001509234
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2020,3.00030543743452e-08
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2025,1.06112030078894e-07
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2032,5.1177103954659e-08
"Region1","S2D1B1","OTH_ALL_BIO_001","BIO",2034,1.50014952432974e-08
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2018,31.5372651665167
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2020,13.2114398259861
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2022,23.3370619822205
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2023,27.2551919567063
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2024,40.1068219321932
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2025,26.317418668432
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2026,27.3931721202951
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2028,18.2029779930394
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2030,19.7215260324826
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2032,55.2599570057006
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2033,36.2606498013997
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2034,59.8699114611461
"Region1","S2D1B1","OTH_ALL_EL_001","ELC_002",2035,39.2856240022697
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2018,106.288515214419
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2019,89.0132907690769
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2020,92.6518069406941
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2022,124.762045618397
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2024,185.507210337769
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2025,140.695302175264
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2026,146.446377501554
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2029,251.299995649707
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2030,138.30703140314
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2031,198.793105095981
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2033,155.970106910691
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2034,162.345556555656
"Region1","S2D1B1","OTH_ALL_OILPRD_001","OIL",2035,168.981609760976
"Region1","S2D1B1","PWR_BIO_001","BIO",2028,165.11745024
"Region1","S2D1B1","PWR_BIO_001","BIO",2029,160.5308544
"Region1","S2D1B1","PWR_BIO_001","BIO",2030,155.17982592
"Region1","S2D1B1","PWR_BIO_001","BIO",2031,150.59323008
"Region1","S2D1B1","PWR_BIO_001","BIO",2032,119.112778004074
"Region1","S2D1B1","PWR_BIO_001","BIO",2035,133.775712
"Region1","S2D1B1","PWR_COA_001","COA",2018,1979.14281911804
"Region1","S2D1B1","PWR_COA_001","COA",2019,1757.48130930311
"Region1","S2D1B1","PWR_COA_001","COA",2020,2577.95352432
"Region1","S2D1B1","PWR_COA_001","COA",2021,2350.40020730724
"Region1","S2D1B1","PWR_COA_001","COA",2022,2519.49748942017
"Region1","S2D1B1","PWR_COA_001","COA",2023,2854.53238035439
"Region1","S2D1B1","PWR_COA_001","COA",2024,2992.68461252287
"Region1","S2D1B1","PWR_COA_001","COA",2025,3122.62136255058
"Region1","S2D1B1","PWR_COA_001","COA",2026,3281.0345693965
"Region1","S2D1B1","PWR_COA_001","COA",2027,4410.2985624
"Region1","S2D1B1","PWR_COA_001","COA",2028,4352.63167512
"Region1","S2D1B1","PWR_COA_001","COA",2029,4630.60244753764
"Region1","S2D1B1","PWR_COA_001","COA",2030,4983.10144865764
"Region1","S2D1B1","PWR_COA_001","COA",2031,5336.41265945764
"Region1","S2D1B1","PWR_COA_001","COA",2032,5692.16049929764
"Region1","S2D1B1","PWR_COA_001","COA",2033,6049.53275849764
"Region1","S2D1B1","PWR_COA_001","COA",2034,6408.52943705764
"Region1","S2D1B1","PWR_COA_001","COA",2035,6768.33832529764
"Region1","S2D1B1","PWR_GEO_001","GEO",2018,347.96898890568
"Region1","S2D1B1","PWR_GEO_001","GEO",2019,200.556759359098
"Region1","S2D1B1","PWR_GEO_001","GEO",2020,216.252505743724
"Region1","S2D1B1","PWR_GEO_001","GEO",2021,610.7538835296
"Region1","S2D1B1","PWR_GEO_001","GEO",2022,717.519161356532
"Region1","S2D1B1","PWR_GEO_001","GEO",2023,948.2757665328
"Region1","S2D1B1","PWR_GEO_001","GEO",2024,1116.143793
"Region1","S2D1B1","PWR_GEO_001","GEO",2025,1285.797649536
"Region1","S2D1B1","PWR_GEO_001","GEO",2026,1276.868499192
"Region1","S2D1B1","PWR_GEO_001","GEO",2027,1267.939348848
"Region1","S2D1B1","PWR_GEO_001","GEO",2028,1259.010198504
"Region1","S2D1B1","PWR_GEO_001","GEO",2029,1250.08104816
"Region1","S2D1B1","PWR_GEO_001","GEO",2030,606.902193538837
"Region1","S2D1B1","PWR_GEO_001","GEO",2031,1216.56593208722
"Region1","S2D1B1","PWR_GEO_001","GEO",2032,773.451502397911
"Region1","S2D1B1","PWR_GEO_001","GEO",2033,942.451134147833
"Region1","S2D1B1","PWR_GEO_001","GEO",2034,1926.9106442352
"Region1","S2D1B1","PWR_GEO_001","GEO",2035,2098.35033084
"Region1","S2D1B1","PWR_HYD_001","HYD",2018,66.135533184
"Region1","S2D1B1","PWR_HYD_001","HYD",2019,64.84810752
"Region1","S2D1B1","PWR_HYD_001","HYD",2020,63.53684064
"Region1","S2D1B1","PWR_HYD_001","HYD",2021,62.22557376
"Region1","S2D1B1","PWR_HYD_001","HYD",2022,61.03351296
"Region1","S2D1B1","PWR_HYD_001","HYD",2023,59.72224608
"Region1","S2D1B1","PWR_HYD_001","HYD",2024,82.2521952
"Region1","S2D1B1","PWR_HYD_001","HYD",2025,81.17934048
"Region1","S2D1B1","PWR_HYD_001","HYD",2026,79.98727968
"Region1","S2D1B1","PWR_HYD_001","HYD",2027,78.91442496
"Region1","S2D1B1","PWR_HYD_001","HYD",2028,77.72236416
"Region1","S2D1B1","PWR_HYD_001","HYD",2029,76.64950944
"Region1","S2D1B1","PWR_HYD_001","HYD",2030,75.57665472
"Region1","S2D1B1","PWR_HYD_001","HYD",2031,74.62300608
"Region1","S2D1B1","PWR_HYD_001","HYD",2032,73.55015136
"Region1","S2D1B1","PWR_HYD_001","HYD",2033,72.59650272
"Region1","S2D1B1","PWR_HYD_001","HYD",2034,71.64285408
"Region1","S2D1B1","PWR_HYD_001","HYD",2035,130.29224544
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2018,417.937623256348
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2019,824.368364239774
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2020,355.117947338213
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2021,651.193879618629
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2022,685.536764192234
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2023,601.483470432737
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2024,661.564282823469
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2025,760.870011106457
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2026,950.056771742974
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2027,611.654658883415
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2028,611.780321826955
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2029,683.9478049519
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2031,339.197994244921
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2034,887.44249621787
"Region1","S2D1B1","PWR_NGS_001","NGS_002",2035,911.56868553043
"Region1","S2D1B1","PWR_OILPRD_001","DSL",2018,151.484137942704
"Region1","S2D1B1","PWR_OILPRD_001","DSL",2020,146.916969008112
"Region1","S2D1B1","PWR_SOL_003","SOL",2024,2.3652
"Region1","S2D1B1","PWR_SOL_003","SOL",2025,10.2492
"Region1","S2D1B1","PWR_SOL_003","SOL",2026,10.2492
"Region1","S2D1B1","PWR_SOL_003","SOL",2027,10.2492
"Region1","S2D1B1","PWR_SOL_003","SOL",2028,18.1332
"Region1","S2D1B1","PWR_SOL_003","SOL",2029,26.0172
"Region1","S2D1B1","PWR_SOL_003","SOL",2030,41.7852
"Region1","S2D1B1","PWR_SOL_003","SOL",2031,41.7852
"Region1","S2D1B1","PWR_SOL_003","SOL",2032,41.7852
"Region1","S2D1B1","PWR_SOL_003","SOL",2033,41.7852
"Region1","S2D1B1","PWR_SOL_003","SOL",2034,47.4139194281499
"Region1","S2D1B1","PWR_SOL_003","SOL",2035,63.1819194281499
"Region1","S2D1B1","PWR_SOL_E001","SOL",2018,0.567648
"Region1","S2D1B1","PWR_SOL_E001","SOL",2019,0.567648
"Region1","S2D1B1","PWR_SOL_E001","SOL",2020,0.819936
"Region1","S2D1B1","PWR_SOL_E001","SOL",2021,0.819936
"Region1","S2D1B1","PWR_SOL_E001","SOL",2022,0.819936
"Region1","S2D1B1","PWR_SOL_E001","SOL",2023,0.819936
"Region1","S2D1B1","PWR_SOL_E001","SOL",2024,2.3652
"Region1","S2D1B1","PWR_SOL_E001","SOL",2025,10.2492
"Region1","S2D1B1","PWR_SOL_E001","SOL",2026,10.2492
"Region1","S2D1B1","PWR_SOL_E001","SOL",2027,10.2492
"Region1","S2D1B1","PWR_SOL_E001","SOL",2028,10.2492
"Region1","S2D1B1","PWR_SOL_E001","SOL",2029,13.3361781318891
"Region1","S2D1B1","PWR_SOL_E001","SOL",2030,29.1041781318891
"Region1","S2D1B1","PWR_SOL_E001","SOL",2031,42.1283670612364
"Region1","S2D1B1","PWR_SOL_E001","SOL",2032,57.8963670612364
"Region1","S2D1B1","PWR_SOL_E001","SOL",2033,73.6643670612364
"Region1","S2D1B1","PWR_SOL_E001","SOL",2034,89.4323670612364
"Region1","S2D1B1","PWR_SOL_E001","SOL",2035,105.200367061236
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2018,1072.224
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2019,1134.73322002635
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2020,1210.90052101165
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2021,1292.92395852942
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2022,1382.78910371051
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2023,1479.75189470435
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2024,1607.08136901919
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2025,1755.2713021632
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2026,1910.7698171109
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2027,2092.05227494269
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2028,2125.11071050444
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2029,2256.38004956578
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2030,1907.17421149636
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2031,2368.89194064889
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2032,2288.33828045502
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2033,2460.78001192331
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2034,3291.10478691991
"Region1","S2D1B1","PWR_TRN_001","ELC_001",2035,3618.42117761162
"Region1","S2D1B1","PWR_WND_E001","WND",2018,1.59761376
"Region1","S2D1B1","PWR_WND_E001","WND",2019,1.7691696
"Region1","S2D1B1","PWR_WND_E001","WND",2020,1.7691696
"Region1","S2D1B1","PWR_WND_E001","WND",2021,1.7691696
"Region1","S2D1B1","PWR_WND_E001","WND",2022,1.7691696
"Region1","S2D1B1","PWR_WND_E001","WND",2023,1.7691696
"Region1","S2D1B1","PWR_WND_E001","WND",2024,1.7691696
"Region1","S2D1B1","PWR_WND_E001","WND",2025,19.300032
"Region1","S2D1B1","PWR_WND_E001","WND",2026,19.300032
"Region1","S2D1B1","PWR_WND_E001","WND",2027,19.300032
"Region1","S2D1B1","PWR_WND_E001","WND",2028,19.300032
"Region1","S2D1B1","PWR_WND_E001","WND",2029,19.300032
"Region1","S2D1B1","PWR_WND_E001","WND",2030,19.300032
"Region1","S2D1B1","PWR_WND_E001","WND",2031,72.911232
"Region1","S2D1B1","PWR_WND_E001","WND",2032,126.522432
"Region1","S2D1B1","PWR_WND_E001","WND",2033,180.133632
"Region1","S2D1B1","PWR_WND_E001","WND",2034,233.744832
"Region1","S2D1B1","PWR_WND_E001","WND",2035,287.356032
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2018,2804.29552439441
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2019,2332.65647096328
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2020,1601.01165531759
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2021,2462.02038989871
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2022,2834.42913004542
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2023,3826.31158640292
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2024,3019.07557590035
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2025,2429.43973286792
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2026,3419.69549818195
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2027,3141.03665701574
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2028,4536.62855411122
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2029,2800.5864828705
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2030,4319.03043660809
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2031,5051.51383085977
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2032,4379.51678589681
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2033,4383.23568182739
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2034,3388.58848342828
"Region1","S2D1B1","RES_CWH_BIO_001","BIO",2035,4502.02014998995
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2018,223.157227062706
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2019,296.250271980859
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2020,236.489619195553
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2021,394.308133272163
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2022,236.483366527447
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2023,412.658019924234
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2024,376.932161240779
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2025,313.945352919655
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2026,402.976926045016
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2027,416.666584997163
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2028,430.821297900511
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2029,418.730636011224
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2030,336.298486673111
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2031,709.086191814875
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2032,483.712172074018
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2033,397.73163287541
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2034,526.439078683563
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2035,863.436909690969
"Region1","S2D1B1","RES_CWH_KER_001","KER",2018,47.3301464698359
"Region1","S2D1B1","RES_CWH_KER_001","KER",2019,115.574922999488
"Region1","S2D1B1","RES_CWH_KER_001","KER",2020,239.002311386899
"Region1","S2D1B1","RES_CWH_KER_001","KER",2021,247.121535451382
"Region1","S2D1B1","RES_CWH_KER_001","KER",2022,255.516580200614
"Region1","S2D1B1","RES_CWH_KER_001","KER",2023,264.196815647902
"Region1","S2D1B1","RES_CWH_KER_001","KER",2024,273.171930264074
"Region1","S2D1B1","RES_CWH_KER_001","KER",2025,282.451941316274
"Region1","S2D1B1","RES_CWH_KER_001","KER",2026,292.047206570113
"Region1","S2D1B1","RES_CWH_KER_001","KER",2027,301.968435650972
"Region1","S2D1B1","RES_CWH_KER_001","KER",2028,296.626814615555
"Region1","S2D1B1","RES_CWH_KER_001","KER",2030,144.115458676741
"Region1","S2D1B1","RES_CWH_KER_001","KER",2031,86.6767308775637
"Region1","S2D1B1","RES_CWH_KER_001","KER",2032,86.6767308775637
"Region1","S2D1B1","RES_CWH_KER_001","KER",2033,169.522020193864
"Region1","S2D1B1","RES_CWH_KER_001","KER",2034,16.5422061769009
"Region1","S2D1B1","RES_CWH_KER_001","KER",2035,95.8137859055314
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2018,536.799821760491
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2019,553.679223776868
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2020,842.683699953941
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2021,618.972745547595
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2022,958.417698278076
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2023,663.126946659843
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2024,983.908194181167
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2025,710.709836922552
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2026,637.086641646766
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2027,755.378887446074
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2028,1124.5753193654
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2029,1202.27975225691
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2030,1202.27975225691
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2031,1243.12278208291
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2032,549.624047885026
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2033,730.207035537931
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2035,2841.69845855681
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2018,0.828167173817382
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2019,0.856301104770476
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2020,0.885390784178418
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2021,0.915468678627863
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2022,0.946568357735774
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2023,0.978724534193419
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2024,1.01197309834984
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2025,1.04635116007601
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2026,1.08189709062906
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2027,1.11865056269627
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2028,1.15665259953995
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2029,1.1959456150415
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2030,1.23657346466647
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2031,1.27858149824983
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2032,1.32201660004
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2033,1.36692724876488
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2034,1.41336357223722
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2035,1.46137739831983
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2018,81.8326509723644
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2019,90.2512794268168
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2020,99.5368474923235
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2021,109.778915046059
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2022,121.070624360287
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2023,133.526612077789
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2024,147.261514841351
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2025,162.411463664278
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2026,179.119754350051
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2027,197.547594677585
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2028,217.870522006141
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2029,240.285568065507
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2030,265.004094165814
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2031,292.266120777892
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2032,322.333162743091
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2033,355.49539406346
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2034,392.068065506653
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2035,432.402251791198
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2018,150.905639117934
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2019,159.391607272727
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2020,166.102516803711
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2021,174.189578248672
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2022,181.755151700115
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2023,190.698682527198
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2024,201.547930358857
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2025,209.887316394585
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2026,220.174177798725
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2027,231.618555282867
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2028,239.177467648076
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2029,252.261304811962
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2030,263.40637638695
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2031,276.12565501373
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2032,281.207034734399
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2033,303.623521565382
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2035,486.583992843925
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2018,352.113157941846
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2019,371.91375030303
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2020,387.57253920866
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2021,406.442349246901
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2022,424.095353966935
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2023,444.963592563461
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2024,470.278504170666
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2025,489.737071587364
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2026,513.739748197025
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2027,540.443295660022
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2028,558.080757845511
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2029,588.609711227911
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2030,614.614878236217
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2031,644.293195032037
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2032,656.149747713597
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2033,708.454883652558
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2035,1135.36264996916
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2018,507.993510174002
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2019,532.250556233367
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2020,557.665893306039
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2021,584.294830542477
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2024,91.8859200000001
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2025,188.159457359263
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2027,394.717434350051
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2029,2404.37721539241
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2031,551.432478067094
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2033,281.039057110297
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2034,1820.99338362168
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2020,7.407848153272e-06
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2021,1.19165088247124e-05
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2025,1.1916509393064e-05
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2026,3.00974553303802
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2027,3.00974553303802
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2028,5.20577894965023
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2031,2.65825182188658e-05
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2032,29.4106854300975
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2035,559.884742599801
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2018,616891.326874836
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2019,640992.62990647
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2020,676101.247833584
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2021,708874.497371972
