REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2022,264276.514559045
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2023,272547.980425712
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2024,272547.980425712
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2025,289875.669066667
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2026,298948.3508
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2028,317954.486633333
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2029,327905.994033334
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2032,29614.5744346101
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2033,370925.719
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2034,370925.719
"Region1","S2D1B2","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2035,103880.654862068
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2018,2589.196836
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2019,2589.196836
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2020,2589.196836
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2021,2842.37246666667
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2022,3269.300701
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2023,3269.300701
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2024,3269.300701
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2025,2349.84301273464
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2028,2680.19699415784
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2029,2189.71992639471
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2030,2929.53087282451
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2031,3694.45544949117
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2032,5779.24320668432
"Region1","S2D1B2","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2035,6794.11603529287
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2018,5408.95627043502
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2019,4400.758351083
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2020,5533.58445024369
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2021,6989.955187083
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2022,6116.346316083
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2023,6623.9782817644
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2024,7155.8500294103
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2025,7745.66459162692
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2027,11798.622399946
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2028,8623.68868487502
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2029,10187.6442725474
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2030,13089.5968205088
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2031,13089.5968205088
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2032,6947.16342728885
"Region1","S2D1B2","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2034,17945.5079244562
"Region1","S2D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2018,273440.434733333
"Region1","S2D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2019,408722.85285
"Region1","S2D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2020,460167.11145
"Region1","S2D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2021,460167.11145
"Region1","S2D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2022,460167.11145
"Region1","S2D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2023,460167.11145
"Region1","S2D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2024,579213.5835
"Region1","S2D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2025,1125560.20590094
"Region1","S2D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2031,1091604.84726102
"Region1","S2D1B2","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2035,426211.752810081
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2018,10684.4172166667
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2019,10684.4172166667
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2020,13610.3894637942
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2021,13610.3894637942
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2022,13610.3894637942
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2023,13610.3894637942
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2024,16203.18798
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2025,17367.6906833333
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2026,8855.34065735756
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2028,12538.8046860666
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2029,22970.8252975232
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2030,30839.5604946507
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2031,42878.0682953493
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2032,24173.5396766667
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2034,40285.2697791435
"Region1","S2D1B2","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2035,9960.5089779849
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2018,3021.88296666662
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2019,240938.042066667
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2020,248479.048133333
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2021,3314.59779820714
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2022,264276.514566667
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2023,272547.980433333
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2024,281078.331033333
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2025,289875.669066667
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2026,298948.3508
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2027,308304.994133333
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2028,317954.486633333
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2029,327905.994033333
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2030,338168.969
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2031,282335.454207982
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2032,359668.620333333
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2033,370925.719
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2034,382535.147666667
"Region1","S2D1B2","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2035,394507.935
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2018,7998.15310643502
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2019,6989.955187083
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2020,8122.78128624369
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2021,9832.32765374967
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2022,9385.647017083
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2023,9893.27898276439
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2025,10095.5076043616
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2027,11798.622399946
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2028,11303.8856790329
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2029,12377.3641989421
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2030,16019.1276933333
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2031,16784.05227
"Region1","S2D1B2","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2034,17945.5079244562
"Region1","S2D1B2","TRA_TRUCK","TRA_LAND_FREIGHT",2018,230604.012466667
"Region1","S2D1B2","TRA_TRUCK","TRA_LAND_FREIGHT",2021,252941.478766667
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2018,230604.012466667
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2019,356732.3679
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2021,252941.478766667
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2022,301782.980488326
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2023,403533.9774
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2024,72919.9089625539
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2026,125836.537762554
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2027,759408.084837446
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2028,941525.5135
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2032,1032726.418
"Region1","S2D1B2","TRA_TRUCK_DSL_001","TRA_TRUCK",2035,212862.826558075
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2018,58.3984424597317
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2019,61.1870102365147
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2020,64.1087318484724
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2021,67.1699691043714
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2022,70.3773820881412
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2023,73.737950767901
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2024,77.8167702210896
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2025,87.2662683536347
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2026,91.3293472052665
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2027,95.5831879236088
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2028,95.5831879236088
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2029,113.158746149748
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2030,116.952209199017
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2031,119.398960262621
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2032,119.398960262621
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2033,136.370353617675
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2034,143.762688970517
"Region1","S2D1B3","BIO_RESPRD","BIO_OIL",2035,148.0619609961
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2018,30.3684048152531
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2019,31.8185180637102
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2020,33.3378740761688
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2021,34.9297811255181
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2022,36.5977025939372
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2023,38.3452682100369
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2024,40.4663391685333
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2025,45.3802747548802
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2026,47.4931602731495
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2027,49.7052459301138
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2028,49.7052459301138
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2029,58.8449017939406
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2030,60.8175814867485
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2031,62.0899429342804
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2032,62.0899429342804
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2033,70.9154204980111
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2034,74.7595886482148
"Region1","S2D1B3","BIODSL_PROD_001","BIODSL",2035,76.9952995299531
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2018,8.45092488300001
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2019,9.14562808266667
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2020,7.21178212811013
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2021,7.28401238033457
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2023,18.816635732
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2025,10.7050592356738
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2029,35.4418995975368
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2030,20.9880939547063
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2031,35.401065991
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2032,18.6103328828252
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2034,29.9125175833334
"Region1","S2D1B3","COM_CWH_BIO_001","COM_OTH",2035,48.557187245
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2018,8.16568959486749
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2019,11.6194458216262
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2023,33.6009303983738
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2025,33.6009303983738
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2027,42.53814412
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2028,42.53814412
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2029,59.1559108329866
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2030,59.1559108329866
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2031,15.7891244329866
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2032,59.1559108329866
"Region1","S2D1B3","COM_CWH_KER_001","COM_OTH",2018,0.989589817
"Region1","S2D1B3","COM_CWH_KER_001","COM_OTH",2024,1.2294985565
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2018,3.65158642333333
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2020,6.41492279
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2022,6.41492279
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2023,6.41492279
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2026,3.61394382983064
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2027,10.8323919273387
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2028,2.47291095532258
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2031,2.32385725
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2032,13.1574880364174
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2035,18.3143117466522
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2018,2.95637036438782
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2020,2.78578060775278
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2024,5.73159310027003
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2025,5.13953594100932
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2027,5.61773541300464
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2029,8.50788925114912
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2030,11.6087944699111
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2031,9.96415371382538
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2033,7.77978777982398
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2034,9.76621651196288
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2018,61.635
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2019,66.7875
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2020,72.3725
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2021,78.425
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2022,84.9825
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2023,92.09
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2024,99.79
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2025,108.1375
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2026,117.18
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2027,126.9775
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2028,137.5975
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2029,149.1025
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2030,161.5725
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2031,175.0825
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2032,189.725
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2033,205.59
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2034,222.7825
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2035,241.4125
"Region1","S2D1B3","IMP_DSL","DSL",2018,417.45339407217
"Region1","S2D1B3","IMP_DSL","DSL",2019,291.482019132203
"Region1","S2D1B3","IMP_DSL","DSL",2020,151.520656666795
"Region1","S2D1B3","IMP_DSL","DSL",2021,351.560538453495
"Region1","S2D1B3","IMP_DSL","DSL",2022,474.309199148259
"Region1","S2D1B3","IMP_DSL","DSL",2023,540.79214853383
"Region1","S2D1B3","IMP_DSL","DSL",2024,601.667218885449
"Region1","S2D1B3","IMP_DSL","DSL",2025,245.793065659229
"Region1","S2D1B3","IMP_DSL","DSL",2026,689.213091839648
"Region1","S2D1B3","IMP_DSL","DSL",2027,652.720403431102
"Region1","S2D1B3","IMP_DSL","DSL",2028,647.832098179239
"Region1","S2D1B3","IMP_DSL","DSL",2029,646.324676955136
"Region1","S2D1B3","IMP_DSL","DSL",2030,807.481342521332
"Region1","S2D1B3","IMP_DSL","DSL",2031,682.333701018643
"Region1","S2D1B3","IMP_DSL","DSL",2032,860.66845345671
"Region1","S2D1B3","IMP_DSL","DSL",2033,237.054476320348
"Region1","S2D1B3","IMP_DSL","DSL",2034,253.874711487623
"Region1","S2D1B3","IMP_DSL","DSL",2035,246.485641781512
"Region1","S2D1B3","IMP_GSL","GSL",2018,240.49487013462
"Region1","S2D1B3","IMP_GSL","GSL",2019,248.880951550802
"Region1","S2D1B3","IMP_GSL","GSL",2020,265.557237688338
"Region1","S2D1B3","IMP_GSL","GSL",2021,272.997197859636
"Region1","S2D1B3","IMP_GSL","GSL",2022,256.390637567997
"Region1","S2D1B3","IMP_GSL","GSL",2023,297.403235449166
"Region1","S2D1B3","IMP_GSL","GSL",2024,318.165860085027
"Region1","S2D1B3","IMP_GSL","GSL",2025,337.232440915781
"Region1","S2D1B3","IMP_GSL","GSL",2026,308.645862736755
"Region1","S2D1B3","IMP_GSL","GSL",2027,365.954807748947
"Region1","S2D1B3","IMP_GSL","GSL",2028,384.214772843821
"Region1","S2D1B3","IMP_GSL","GSL",2029,355.771509498495
"Region1","S2D1B3","IMP_GSL","GSL",2030,420.9217205912
"Region1","S2D1B3","IMP_GSL","GSL",2031,441.02102779736
"Region1","S2D1B3","IMP_GSL","GSL",2032,462.482089127999
"Region1","S2D1B3","IMP_GSL","GSL",2033,409.831108003364
"Region1","S2D1B3","IMP_GSL","GSL",2034,448.253965009343
"Region1","S2D1B3","IMP_GSL","GSL",2035,469.658405894335
"Region1","S2D1B3","IMP_KER","KER",2018,45.8638721315398
"Region1","S2D1B3","IMP_KER","KER",2019,25.5272174914851
"Region1","S2D1B3","IMP_KER","KER",2020,25.5272109950698
"Region1","S2D1B3","IMP_KER","KER",2021,6.46591603706038
"Region1","S2D1B3","IMP_KER","KER",2022,26.1490209950698
"Region1","S2D1B3","IMP_KER","KER",2023,3.80088333333333
"Region1","S2D1B3","IMP_KER","KER",2024,5.28108609183333
"Region1","S2D1B3","IMP_KER","KER",2025,4.31883666666667
"Region1","S2D1B3","IMP_KER","KER",2026,4.60370029233333
"Region1","S2D1B3","IMP_KER","KER",2027,4.90735727508575
"Region1","S2D1B3","IMP_KER","KER",2028,91.6195105816
"Region1","S2D1B3","IMP_LPG","LPG",2018,109.233206116
"Region1","S2D1B3","IMP_LPG","LPG",2020,117.181203240667
"Region1","S2D1B3","IMP_LPG","LPG",2021,119.693619105263
"Region1","S2D1B3","IMP_LPG","LPG",2022,101.797860649629
"Region1","S2D1B3","IMP_LPG","LPG",2023,130.274785460667
"Region1","S2D1B3","IMP_LPG","LPG",2024,134.978980485
"Region1","S2D1B3","IMP_LPG","LPG",2025,139.865385938
"Region1","S2D1B3","IMP_LPG","LPG",2026,211.703517834831
"Region1","S2D1B3","IMP_LPG","LPG",2027,150.217267668
"Region1","S2D1B3","IMP_LPG","LPG",2028,2.75889134993897
"Region1","S2D1B3","IMP_LPG","LPG",2029,94.621947497799
"Region1","S2D1B3","IMP_LPG","LPG",2030,167.326001923667
"Region1","S2D1B3","IMP_LPG","LPG",2031,173.489428460333
"Region1","S2D1B3","IMP_LPG","LPG",2032,173.250734670472
"Region1","S2D1B3","IMP_LPG","LPG",2035,199.240618411333
"Region1","S2D1B3","IMP_OIL","OIL",2019,21.6177224320398
"Region1","S2D1B3","IMP_OIL","OIL",2020,22.5013706151697
"Region1","S2D1B3","IMP_OIL","OIL",2021,28.2662859844345
"Region1","S2D1B3","IMP_OIL","OIL",2022,19.6144676845485
"Region1","S2D1B3","IMP_OIL","OIL",2023,20.4162306234224
"Region1","S2D1B3","IMP_OIL","OIL",2024,21.2507665138314
"Region1","S2D1B3","IMP_OIL","OIL",2025,22.1194149567357
"Region1","S2D1B3","IMP_OIL","OIL",2030,27.0251939361736
"Region1","S2D1B3","IMP_OIL","OIL",2031,47.9820291333333
"Region1","S2D1B3","IMP_OIL","OIL",2035,33.0190065472947
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2018,19.3893499896667
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2019,20.4195071623334
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2020,21.5043966826667
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2021,22.6469264055
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2022,23.8501588161667
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2023,25.1173190849999
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2024,26.4518035285
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2025,18.9441813318597
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2026,29.3372431601667
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2027,25.0120088658693
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2028,32.5374350356668
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2029,42.6290694613311
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2030,36.0867129951666
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2031,38.0040019611667
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2032,40.0231565985
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2033,42.1495890276667
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2034,44.3889989785
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2035,46.7473889023334
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2019,17.2557053221827
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2022,35.4757996378173
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2023,35.4757996378173
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2029,44.230604485
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2030,46.579105615
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2031,54.39963135
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2032,54.39963135
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2033,54.39963135
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2034,5.77688669999999
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2035,54.39963135
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2018,18.54548228
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2019,18.3038187531095
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2023,31.7743330031095
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2024,40.2867423168905
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2027,19.9102071468905
