REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B3","IND_CMNT_DSL_001","IND_CMNT",2027,26.9055668616862
"Region1","S2D1B3","IND_CMNT_DSL_001","IND_CMNT",2028,26.9055668616862
"Region1","S2D1B3","IND_CMNT_DSL_001","IND_CMNT",2029,31.7626757250085
"Region1","S2D1B3","IND_CMNT_DSL_001","IND_CMNT",2030,49.4611009467758
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2019,37.4557689237753
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2021,15.4550129814754
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2023,65.2246079131148
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2029,80.268703440265
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2018,160.996455189559
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2019,240.591542473639
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2021,247.208196349369
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2022,173.775707165698
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2027,344.088149830221
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2028,565.016903990399
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2032,249.763145040123
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2018,168.701170917092
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2019,304.304247856452
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2020,954.992277891505
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2024,1056.45162026612
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2030,525.701925281474
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2032,693.79151381781
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2033,784.418969805527
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2028,113.590437862389
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2018,147.768113271921
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2023,570.592905322416
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2024,261.953427034087
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2029,698.274005629478
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2030,698.274005629478
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2031,34.6944066798839
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2032,200.499495394064
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2019,59.4716231323132
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2020,59.8130693598888
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2024,73.1973901895477
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2025,118.110819462833
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2026,118.110819462833
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2028,120.575221452145
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2029,120.575221452145
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2030,45.5897558764115
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2031,120.575221452145
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2018,50.154402170217
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2020,67.691321299304
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2021,67.691321299304
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2022,96.8332931293129
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2024,124.637602430243
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2026,83.8026299635081
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2027,124.637602430243
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2028,124.637602430243
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2029,131.091328007801
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2030,131.091328007801
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2031,131.091328007801
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2032,131.091328007801
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2033,67.825805000225
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2018,198.458034694643
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2019,209.002120392358
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2020,220.106414356875
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2021,231.80067968782
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2022,244.116262192085
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2023,257.086172824974
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2024,270.745174293756
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2025,193.901548944316
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2026,300.27884503753
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2027,256.008279077475
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2028,333.034135472536
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2029,436.326197147708
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2030,369.362466685431
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2031,388.98671403446
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2032,409.653598756397
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2033,431.418516148073
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2034,454.339805307063
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2035,478.478903810987
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2018,197.279367792562
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2021,211.319793196566
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2023,86.600661255839
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2024,429.168242756409
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2027,262.98633781674
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2029,511.037414656049
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2030,169.7241729876
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2032,597.540342019889
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2019,133.489193402915
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2027,67.2574830338165
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2018,3.53600061753667
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2020,3.92171785056295
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2021,3.92171785056295
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2022,13.0485307215967
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2026,13.0485307215967
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2028,1.46356394378909
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2030,3.40539016180343
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2018,116.948735210777
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2019,195.240214063187
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2020,509.045032544069
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2021,267.122397073445
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2022,203.916408796206
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2023,776.450672094836
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2024,368.085196525995
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2026,881.65831527991
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2027,608.388777006148
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2028,91.3693079824834
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2029,426.151156319644
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2030,1016.13155043748
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2031,422.569348839419
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2032,776.723120412477
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2033,937.215344200866
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2034,1023.57806441386
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2033,714.637351390694
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2018,56.2718018764927
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2019,57.0636571339119
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2023,97.2337914737277
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2025,141.382914841351
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2030,141.382914841351
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2032,141.382914841351
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2018,116.075325112511
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2020,155.627688046151
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2022,255.916392955556
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2031,91.4502965372735
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2018,26.7872055452436
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2026,100.448568505942
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2029,100.448568505942
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2034,84.4241009449902
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2035,104.626939487435
"Region1","S2D1B3","MIN_BIO","BIO",2018,1946.3505990279
"Region1","S2D1B3","MIN_BIO","BIO",2019,3443.48074888263
"Region1","S2D1B3","MIN_BIO","BIO",2020,3511.57047670085
"Region1","S2D1B3","MIN_BIO","BIO",2021,3352.85002989022
"Region1","S2D1B3","MIN_BIO","BIO",2022,3803.5165951224
"Region1","S2D1B3","MIN_BIO","BIO",2023,3987.86772144149
"Region1","S2D1B3","MIN_BIO","BIO",2024,4090.4239894949
"Region1","S2D1B3","MIN_BIO","BIO",2025,3748.50503410807
"Region1","S2D1B3","MIN_BIO","BIO",2026,2913.91943227288
"Region1","S2D1B3","MIN_BIO","BIO",2027,2874.45516679453
"Region1","S2D1B3","MIN_BIO","BIO",2028,4755.53644136788
"Region1","S2D1B3","MIN_BIO","BIO",2029,4995.68674685798
"Region1","S2D1B3","MIN_BIO","BIO",2030,5249.18716833932
"Region1","S2D1B3","MIN_BIO","BIO",2031,5517.38194636369
"Region1","S2D1B3","MIN_BIO","BIO",2032,5504.52111695863
"Region1","S2D1B3","MIN_BIO","BIO",2033,5927.189615953
"Region1","S2D1B3","MIN_BIO","BIO",2034,4862.97661772043
"Region1","S2D1B3","MIN_BIO","BIO",2035,6411.16436688981
"Region1","S2D1B3","MIN_COA","COA",2018,1876.15559483435
"Region1","S2D1B3","MIN_COA","COA",2019,2191.64995082196
"Region1","S2D1B3","MIN_COA","COA",2020,2577.95352432
"Region1","S2D1B3","MIN_COA","COA",2021,2004.62893393516
"Region1","S2D1B3","MIN_COA","COA",2022,2530.75125147958
"Region1","S2D1B3","MIN_COA","COA",2023,3583.46910816
"Region1","S2D1B3","MIN_COA","COA",2024,3922.9727544
"Region1","S2D1B3","MIN_COA","COA",2025,2713.94350741185
"Region1","S2D1B3","MIN_COA","COA",2026,4064.29723872
"Region1","S2D1B3","MIN_COA","COA",2027,4410.2985624
"Region1","S2D1B3","MIN_COA","COA",2028,4466.22211298239
"Region1","S2D1B3","MIN_COA","COA",2029,4627.02825038436
"Region1","S2D1B3","MIN_COA","COA",2030,4979.52725150436
"Region1","S2D1B3","MIN_COA","COA",2031,5332.83846230436
"Region1","S2D1B3","MIN_COA","COA",2032,5688.58630214436
"Region1","S2D1B3","MIN_COA","COA",2033,6760.59591273505
"Region1","S2D1B3","MIN_COA","COA",2034,6404.95523990436
"Region1","S2D1B3","MIN_COA","COA",2035,6764.76412814436
"Region1","S2D1B3","MIN_GEO","GEO",2018,347.96898890568
"Region1","S2D1B3","MIN_GEO","GEO",2019,410.740915824
"Region1","S2D1B3","MIN_GEO","GEO",2020,442.8858570624
"Region1","S2D1B3","MIN_GEO","GEO",2021,298.219181307876
"Region1","S2D1B3","MIN_GEO","GEO",2022,778.6219099968
"Region1","S2D1B3","MIN_GEO","GEO",2023,948.275766532801
"Region1","S2D1B3","MIN_GEO","GEO",2024,544.991193910594
"Region1","S2D1B3","MIN_GEO","GEO",2025,1285.797649536
"Region1","S2D1B3","MIN_GEO","GEO",2026,1276.868499192
"Region1","S2D1B3","MIN_GEO","GEO",2027,1267.939348848
"Region1","S2D1B3","MIN_GEO","GEO",2028,1259.010198504
"Region1","S2D1B3","MIN_GEO","GEO",2029,1250.08104816
"Region1","S2D1B3","MIN_GEO","GEO",2030,1242.9377278848
"Region1","S2D1B3","MIN_GEO","GEO",2031,1412.5915844208
"Region1","S2D1B3","MIN_GEO","GEO",2032,1584.0312710256
"Region1","S2D1B3","MIN_GEO","GEO",2033,1755.4709576304
"Region1","S2D1B3","MIN_GEO","GEO",2034,1926.9106442352
"Region1","S2D1B3","MIN_GEO","GEO",2035,1450.90030163571
"Region1","S2D1B3","MIN_HYD","HYD",2018,66.135533184
"Region1","S2D1B3","MIN_HYD","HYD",2019,64.84810752
"Region1","S2D1B3","MIN_HYD","HYD",2020,63.53684064
"Region1","S2D1B3","MIN_HYD","HYD",2021,62.22557376
"Region1","S2D1B3","MIN_HYD","HYD",2022,61.03351296
"Region1","S2D1B3","MIN_HYD","HYD",2023,59.72224608
"Region1","S2D1B3","MIN_HYD","HYD",2024,82.2521952
"Region1","S2D1B3","MIN_HYD","HYD",2025,81.17934048
"Region1","S2D1B3","MIN_HYD","HYD",2026,79.98727968
"Region1","S2D1B3","MIN_HYD","HYD",2027,78.91442496
"Region1","S2D1B3","MIN_HYD","HYD",2028,77.72236416
"Region1","S2D1B3","MIN_HYD","HYD",2029,76.64950944
"Region1","S2D1B3","MIN_HYD","HYD",2030,75.57665472
"Region1","S2D1B3","MIN_HYD","HYD",2031,74.62300608
"Region1","S2D1B3","MIN_HYD","HYD",2032,73.55015136
"Region1","S2D1B3","MIN_HYD","HYD",2033,72.59650272
"Region1","S2D1B3","MIN_HYD","HYD",2034,71.64285408
"Region1","S2D1B3","MIN_HYD","HYD",2035,130.29224544
"Region1","S2D1B3","MIN_NGS","NGS_001",2018,1275
"Region1","S2D1B3","MIN_NGS","NGS_001",2019,1286.10462620487
"Region1","S2D1B3","MIN_NGS","NGS_001",2020,1326.01243348949
"Region1","S2D1B3","MIN_NGS","NGS_001",2021,1367.98764867503
"Region1","S2D1B3","MIN_NGS","NGS_001",2022,1412.13943297947
"Region1","S2D1B3","MIN_NGS","NGS_001",2023,1458.5828331583
"Region1","S2D1B3","MIN_NGS","NGS_001",2024,1507.43910755593
"Region1","S2D1B3","MIN_NGS","NGS_001",2025,1558.83606992214
"Region1","S2D1B3","MIN_NGS","NGS_001",2026,1612.90845271026
"Region1","S2D1B3","MIN_NGS","NGS_001",2027,1669.79829143644
"Region1","S2D1B3","MIN_NGS","NGS_001",2028,1729.65533146997
"Region1","S2D1B3","MIN_NGS","NGS_001",2029,1873.93067004926
"Region1","S2D1B3","MIN_NGS","NGS_001",2030,1928.65195561858
"Region1","S2D1B3","MIN_NGS","NGS_001",2031,1928.65195561858
"Region1","S2D1B3","MIN_NGS","NGS_001",2032,2002.04501732076
"Region1","S2D1B3","MIN_NGS","NGS_001",2033,2292.85126551849
"Region1","S2D1B3","MIN_NGS","NGS_001",2034,2194.69581620331
"Region1","S2D1B3","MIN_NGS","NGS_001",2035,2363.37640936745
"Region1","S2D1B3","MIN_WND","WND",2018,1.59761376
"Region1","S2D1B3","MIN_WND","WND",2019,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2020,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2021,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2022,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2023,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2024,1.7691696
"Region1","S2D1B3","MIN_WND","WND",2025,19.300032
"Region1","S2D1B3","MIN_WND","WND",2026,19.300032
"Region1","S2D1B3","MIN_WND","WND",2027,19.300032
"Region1","S2D1B3","MIN_WND","WND",2028,19.300032
"Region1","S2D1B3","MIN_WND","WND",2029,19.300032
"Region1","S2D1B3","MIN_WND","WND",2030,19.300032
"Region1","S2D1B3","MIN_WND","WND",2031,72.911232
"Region1","S2D1B3","MIN_WND","WND",2032,126.522432
"Region1","S2D1B3","MIN_WND","WND",2033,180.133632
"Region1","S2D1B3","MIN_WND","WND",2034,233.744832
"Region1","S2D1B3","MIN_WND","WND",2035,287.356032
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2018,0.828167173817382
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2019,0.856301104770477
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2020,0.885390784178418
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2021,0.915468678627863
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2022,0.946568357735774
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2023,0.97872453419342
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2024,1.01197309834984
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2025,1.04635116007601
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2026,1.08189709062906
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2027,1.11865056269627
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2028,1.15665259953995
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2029,1.1959456150415
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2030,1.23657346466647
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2031,1.27858149824983
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2032,1.32201660004
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2033,1.36692724876488
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2034,1.41336357223722
"Region1","S2D1B3","NGS_DISTRIB","NGS_003",2035,1.46137739831983
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2018,1249.5
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2019,1260.38253368077
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2020,1299.4921848197
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2021,1340.62789570153
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2022,1383.89664431988
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2023,1429.41117649514
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2024,1477.29032540481
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2025,1527.6593485237
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2026,1580.65028365605
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2027,1636.40232560772
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2028,1695.06222484057
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2029,1836.45205664828
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2030,1890.07891650621
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2031,1890.07891650621
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2032,1962.00411697434
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2033,2246.99424020812
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2034,2150.80189987924
"Region1","S2D1B3","NGS_PIPELINE","NGS_002",2035,2316.1088811801
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2029,7.67656765588636e-08
"Region1","S2D1B3","OTH_ALL_BIO_001","OTH_EN",2030,3.07062460616991e-07
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2019,20.694220389635
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2021,12.7867604888992
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2022,18.5093079357936
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2023,3.48371018875659
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2024,18.460991230493
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2025,41.7462323732373
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2026,14.9635146212734
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2027,28.5128981463968
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2030,32.1542565538112
"Region1","S2D1B3","OTH_ALL_EL_001","OTH_EN",2035,39.2856240022697
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2019,110.633175189559
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2020,115.155427917961
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2021,144.65857719772
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2022,100.381103810381
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2023,104.484291829183
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2024,108.755202220222
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2025,113.200690669067
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2030,138.30703140314
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2031,245.557979187991
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OTH_EN",2035,168.981609760976
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2027,56.260224
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2028,54.494208
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2029,52.98048
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2030,51.214464
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2031,49.700736
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2033,46.925568
"Region1","S2D1B3","PWR_BIO_001","ELC_001",2035,57.1517279439218
"Region1","S2D1B3","PWR_COA_001","ELC_001",2018,619.193265621897
"Region1","S2D1B3","PWR_COA_001","ELC_001",2019,723.316815452793
"Region1","S2D1B3","PWR_COA_001","ELC_001",2020,850.809744
"Region1","S2D1B3","PWR_COA_001","ELC_001",2021,661.593707569361
"Region1","S2D1B3","PWR_COA_001","ELC_001",2022,835.231436131876
"Region1","S2D1B3","PWR_COA_001","ELC_001",2023,1182.663072
"Region1","S2D1B3","PWR_COA_001","ELC_001",2024,1294.71048
"Region1","S2D1B3","PWR_COA_001","ELC_001",2025,895.690926538565
"Region1","S2D1B3","PWR_COA_001","ELC_001",2026,1341.352224
"Region1","S2D1B3","PWR_COA_001","ELC_001",2027,1455.54408
"Region1","S2D1B3","PWR_COA_001","ELC_001",2028,1436.512104
"Region1","S2D1B3","PWR_COA_001","ELC_001",2029,1527.07202982982
"Region1","S2D1B3","PWR_COA_001","ELC_001",2030,1643.40833382982
"Region1","S2D1B3","PWR_COA_001","ELC_001",2031,1760.01269382982
"Region1","S2D1B3","PWR_COA_001","ELC_001",2032,1877.42122182982
"Region1","S2D1B3","PWR_COA_001","ELC_001",2033,1995.36586182982
"Region1","S2D1B3","PWR_COA_001","ELC_001",2034,2113.84661382982
"Region1","S2D1B3","PWR_COA_001","ELC_001",2035,2232.59542182982
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2018,52.169263704
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2019,61.5803472
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2020,66.39967872
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2021,44.7105219352138
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2022,116.73491904
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2023,142.17027984
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2024,81.7078251740021
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2025,192.7732608
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2026,191.4345576
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2027,190.0958544
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2028,188.7571512
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2029,187.418448
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2030,186.34748544
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2031,211.78284624
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2032,237.48594768
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2033,263.18904912
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2034,288.89215056
"Region1","S2D1B3","PWR_GEO_001","ELC_001",2035,217.526282104305
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2018,62.98622208
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2019,61.7601024
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2020,60.5112768
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2021,59.2624512
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2022,58.1271552
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2023,56.8783296
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2024,78.335424
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2025,77.3136576
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2026,76.1783616
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2027,75.1565952
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2028,74.0212992
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2029,72.9995328
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2030,71.9777664
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2031,71.0695296
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2032,70.0477632
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2033,69.1395264
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2034,68.2312896
"Region1","S2D1B3","PWR_HYD_001","ELC_001",2035,124.0878528
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2018,336.277634834103
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2019,286.306785373555
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2020,231.410651891648
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2021,423.233962881961
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2022,370.926423738632
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2023,96.2710436643513
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2024,265.118788657445
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2025,570.19342522464
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2026,286.893107278334
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2027,295.69548934269
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2028,509.918011666147
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2029,248.639539974221
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2030,381.045617722446
"Region1","S2D1B3","PWR_NGS_001","ELC_001",2031,717.32065456851
