REGION,TECHNOLOGY,YEAR,VALUE
"Region1","TRA_SHIP_PSNG_001",2035,17255.1056004435
"Region1","TRA_SHIP_PSNG_BIO_001",2029,6564.18294999999
"Region1","TRA_SHIP_PSNG_BIO_001",2030,53684.34651
"Region1","TRA_SHIP_PSNG_BIO_001",2031,59984.00372
"Region1","TRA_SHIP_PSNG_BIO_001",2032,64354.5777145307
"Region1","TRA_SHIP_PSNG_BIO_001",2033,63264.234508023
"Region1","TRA_SHIP_PSNG_BIO_001",2034,81278.96155
"Region1","TRA_SHIP_PSNG_BIO_001",2035,87043.7116995565
"Region1","TRA_TRAIN_FREIGHT",2018,9065.64896
"Region1","TRA_TRAIN_FREIGHT",2019,9349.390428
"Region1","TRA_TRAIN_FREIGHT",2020,13202.31161
"Region1","TRA_TRAIN_FREIGHT",2021,17287.2557
"Region1","TRA_TRAIN_FREIGHT",2022,21614.9722999998
"Region1","TRA_TRAIN_FREIGHT",2023,26196.65659
"Region1","TRA_TRAIN_FREIGHT",2024,31043.9669
"Region1","TRA_TRAIN_FREIGHT",2025,36169.0423999999
"Region1","TRA_TRAIN_FREIGHT",2026,41584.5219000001
"Region1","TRA_TRAIN_FREIGHT",2027,47303.56335
"Region1","TRA_TRAIN_FREIGHT",2028,53339.8638999998
"Region1","TRA_TRAIN_FREIGHT",2029,59707.6806000001
"Region1","TRA_TRAIN_FREIGHT",2030,66421.8522999999
"Region1","TRA_TRAIN_FREIGHT",2031,73497.822
"Region1","TRA_TRAIN_FREIGHT",2032,80951.65938
"Region1","TRA_TRAIN_FREIGHT",2033,88800.088
"Region1","TRA_TRAIN_FREIGHT",2034,97060.50308
"Region1","TRA_TRAIN_FREIGHT",2035,105751.0085
"Region1","TRA_TRAIN_PSNG",2018,27457.7398
"Region1","TRA_TRAIN_PSNG",2019,28768.8664000007
"Region1","TRA_TRAIN_PSNG",2020,33300.9535999999
"Region1","TRA_TRAIN_PSNG",2021,38200.2670999998
"Region1","TRA_TRAIN_PSNG",2022,43491.5395999998
"Region1","TRA_TRAIN_PSNG",2023,49201.0344
"Region1","TRA_TRAIN_PSNG",2024,55356.6289999998
"Region1","TRA_TRAIN_PSNG",2025,61987.9058000005
"Region1","TRA_TRAIN_PSNG",2026,69126.2593999997
"Region1","TRA_TRAIN_PSNG",2027,76804.9942999991
"Region1","TRA_TRAIN_PSNG",2028,85059.4423
"Region1","TRA_TRAIN_PSNG",2029,93927.0769000002
"Region1","TRA_TRAIN_PSNG",2030,103447.636400001
"Region1","TRA_TRAIN_PSNG",2031,113663.257100001
"Region1","TRA_TRAIN_PSNG",2032,124618.6092
"Region1","TRA_TRAIN_PSNG",2033,136361.045800002
"Region1","TRA_TRAIN_PSNG",2034,148940.756199999
"Region1","TRA_TRAIN_PSNG",2035,162410.8989
"Region1","TRA_TRUCK",2018,691812.0374
"Region1","TRA_TRUCK",2019,713464.7358
"Region1","TRA_TRUCK",2020,732234.8328
"Region1","TRA_TRUCK",2021,751480.974
"Region1","TRA_TRUCK",2022,771214.5714
"Region1","TRA_TRUCK",2023,791447.2848
"Region1","TRA_TRUCK",2024,812191.0262
"Region1","TRA_TRUCK",2025,833457.9648
"Region1","TRA_TRUCK",2026,855260.5305
"Region1","TRA_TRUCK",2027,877611.4191
"Region1","TRA_TRUCK",2028,900523.596
"Region1","TRA_TRUCK",2029,924010.3015
"Region1","TRA_TRUCK",2030,948085.0547
"Region1","TRA_TRUCK",2031,972761.658
"Region1","TRA_TRUCK",2032,998054.202
"Region1","TRA_TRUCK",2033,1023977.069
"Region1","TRA_TRUCK",2034,1050544.94
"Region1","TRA_TRUCK",2035,1077772.7965
"Region1","TRA_TRUCK_DSL_001",2018,691812.0374
"Region1","TRA_TRUCK_DSL_001",2019,670192.9112
"Region1","TRA_TRUCK_DSL_001",2020,648573.785
"Region1","TRA_TRUCK_DSL_001",2021,626954.6589
"Region1","TRA_TRUCK_DSL_001",2022,605335.5327
"Region1","TRA_TRUCK_DSL_001",2023,583716.4065
"Region1","TRA_TRUCK_DSL_001",2024,562097.2804
"Region1","TRA_TRUCK_DSL_001",2025,540478.1542
"Region1","TRA_TRUCK_DSL_001",2026,518859.028
"Region1","TRA_TRUCK_DSL_001",2027,497239.9018
"Region1","TRA_TRUCK_DSL_001",2028,475620.7757
"Region1","TRA_TRUCK_DSL_001",2029,454001.6495
"Region1","TRA_TRUCK_DSL_001",2030,432382.5233
"Region1","TRA_TRUCK_DSL_001",2031,410763.3972
"Region1","TRA_TRUCK_DSL_001",2032,389144.271
"Region1","TRA_TRUCK_DSL_001",2033,367525.1448
"Region1","TRA_TRUCK_DSL_001",2034,345906.0187
"Region1","TRA_TRUCK_DSL_001",2035,324286.8925
"Region1","TRA_TRUCK_NGS_001",2018,2.08798341374968e-10
"Region1","TRA_TRUCK_NGS_001",2019,43271.8245999999
"Region1","TRA_TRUCK_NGS_001",2020,83661.0477999999
"Region1","TRA_TRUCK_NGS_001",2021,124526.3151
"Region1","TRA_TRUCK_NGS_001",2022,165879.0387
"Region1","TRA_TRUCK_NGS_001",2023,207730.8783
"Region1","TRA_TRUCK_NGS_001",2024,250093.7458
"Region1","TRA_TRUCK_NGS_001",2025,292979.8106
"Region1","TRA_TRUCK_NGS_001",2026,336401.5025
"Region1","TRA_TRUCK_NGS_001",2027,380371.5173
"Region1","TRA_TRUCK_NGS_001",2028,424902.8203
"Region1","TRA_TRUCK_NGS_001",2029,470008.652
"Region1","TRA_TRUCK_NGS_001",2030,515702.5314
"Region1","TRA_TRUCK_NGS_001",2031,561998.2608
"Region1","TRA_TRUCK_NGS_001",2032,608909.931
"Region1","TRA_TRUCK_NGS_001",2033,656451.924199996
"Region1","TRA_TRUCK_NGS_001",2034,704638.9213
"Region1","TRA_TRUCK_NGS_001",2035,753485.904
