REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2018,10.1490031397241
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2020,14.5191003263714
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2021,17.0112403827462
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2023,4.07274282637136
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2024,13.7964251502703
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2026,13.92847667
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2027,10.4463575
"Region1","S2D1B3","COM_CWH_DSL_001","COM_OTH",2029,3.482119168
"Region1","S2D1B3","COM_CWH_KER_001","COM_OTH",2018,0.989589817000002
"Region1","S2D1B3","COM_CWH_KER_001","COM_OTH",2020,1.00578038247361
"Region1","S2D1B3","COM_CWH_KER_001","COM_OTH",2023,0.312159715894458
"Region1","S2D1B3","COM_CWH_KER_001","COM_OTH",2024,0.774573492947229
"Region1","S2D1B3","COM_CWH_KER_001","COM_OTH",2026,0.989589817
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2018,2.95311575101253
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2019,0.912896609
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2021,3.6515864245
"Region1","S2D1B3","COM_CWH_LPG_001","COM_OTH",2023,4.5644830305
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2018,3.90477747192579
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2020,2.73719094620632
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2022,2.99905423095253
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2023,2.08130809375097
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2026,1.18931891067297
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2027,1.124645336561
"Region1","S2D1B3","COM_CWH_NGS_001","COM_OTH",2029,0.246364196910876
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2018,61.635
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2019,66.7875
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2020,72.3725
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2021,78.425
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2022,84.9825
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2023,92.09
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2024,99.79
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2025,108.1375
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2026,117.18
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2027,126.9775
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2028,137.5975
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2029,149.1025
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2030,161.5725
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2031,175.0825
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2032,189.725
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2033,205.59
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2034,222.7825
"Region1","S2D1B3","COM_EL_APP_001","COM_ELC",2035,241.4125
"Region1","S2D1B3","IMP_DSL","DSL",2018,386.889711171203
"Region1","S2D1B3","IMP_DSL","DSL",2019,355.074250431126
"Region1","S2D1B3","IMP_DSL","DSL",2020,341.61125998326
"Region1","S2D1B3","IMP_DSL","DSL",2021,339.838437220506
"Region1","S2D1B3","IMP_DSL","DSL",2022,273.470963553985
"Region1","S2D1B3","IMP_DSL","DSL",2023,315.133732077774
"Region1","S2D1B3","IMP_DSL","DSL",2024,342.165038635239
"Region1","S2D1B3","IMP_DSL","DSL",2025,338.62610124443
"Region1","S2D1B3","IMP_DSL","DSL",2026,304.572972489263
"Region1","S2D1B3","IMP_DSL","DSL",2027,322.423366372645
"Region1","S2D1B3","IMP_DSL","DSL",2028,310.866507784962
"Region1","S2D1B3","IMP_DSL","DSL",2029,290.522980381807
"Region1","S2D1B3","IMP_DSL","DSL",2030,274.873835087723
"Region1","S2D1B3","IMP_DSL","DSL",2031,220.262022024795
"Region1","S2D1B3","IMP_DSL","DSL",2032,224.092796631471
"Region1","S2D1B3","IMP_DSL","DSL",2033,204.778387859852
"Region1","S2D1B3","IMP_DSL","DSL",2034,236.903482949302
"Region1","S2D1B3","IMP_DSL","DSL",2035,219.949184927985
"Region1","S2D1B3","IMP_GSL","GSL",2018,141.051954839564
"Region1","S2D1B3","IMP_GSL","GSL",2019,149.831114379993
"Region1","S2D1B3","IMP_GSL","GSL",2020,132.676975140018
"Region1","S2D1B3","IMP_GSL","GSL",2021,133.566600679505
"Region1","S2D1B3","IMP_GSL","GSL",2022,134.345642278952
"Region1","S2D1B3","IMP_GSL","GSL",2023,133.095032588918
"Region1","S2D1B3","IMP_GSL","GSL",2024,130.224432012446
"Region1","S2D1B3","IMP_GSL","GSL",2025,108.595974352751
"Region1","S2D1B3","IMP_GSL","GSL",2026,108.595974352751
"Region1","S2D1B3","IMP_GSL","GSL",2027,108.595974352751
"Region1","S2D1B3","IMP_GSL","GSL",2028,105.533186596111
"Region1","S2D1B3","IMP_GSL","GSL",2029,98.6907295666247
"Region1","S2D1B3","IMP_GSL","GSL",2030,96.440619559838
"Region1","S2D1B3","IMP_GSL","GSL",2031,104.670332938533
"Region1","S2D1B3","IMP_GSL","GSL",2032,103.395269504088
"Region1","S2D1B3","IMP_GSL","GSL",2033,51.095124495024
"Region1","S2D1B3","IMP_GSL","GSL",2034,19.4615530214781
"Region1","S2D1B3","IMP_GSL","GSL",2035,8.81625485818375
"Region1","S2D1B3","IMP_KER","KER",2018,37.0557265549192
"Region1","S2D1B3","IMP_KER","KER",2019,37.8722019430386
"Region1","S2D1B3","IMP_KER","KER",2020,37.5505673124032
"Region1","S2D1B3","IMP_KER","KER",2021,50.8434705338606
"Region1","S2D1B3","IMP_KER","KER",2022,41.5697562481369
"Region1","S2D1B3","IMP_KER","KER",2023,27.5453546328305
"Region1","S2D1B3","IMP_KER","KER",2024,28.0203815007004
"Region1","S2D1B3","IMP_KER","KER",2025,70.7017098722726
"Region1","S2D1B3","IMP_KER","KER",2026,30.1039802651802
"Region1","S2D1B3","IMP_KER","KER",2027,18.7138634566532
"Region1","S2D1B3","IMP_KER","KER",2028,37.0218826030713
"Region1","S2D1B3","IMP_KER","KER",2029,37.2657837165901
"Region1","S2D1B3","IMP_KER","KER",2030,31.7021362548909
"Region1","S2D1B3","IMP_KER","KER",2031,80.099782921633
"Region1","S2D1B3","IMP_KER","KER",2032,37.4608321239856
"Region1","S2D1B3","IMP_KER","KER",2033,53.1274531295257
"Region1","S2D1B3","IMP_KER","KER",2034,16.3256411278373
"Region1","S2D1B3","IMP_KER","KER",2035,15.0768713528331
"Region1","S2D1B3","IMP_LPG","LPG",2018,90.3620200610125
"Region1","S2D1B3","IMP_LPG","LPG",2019,89.3582027
"Region1","S2D1B3","IMP_LPG","LPG",2020,87.40890431
"Region1","S2D1B3","IMP_LPG","LPG",2021,81.9249045576667
"Region1","S2D1B3","IMP_LPG","LPG",2022,72.8221374116667
"Region1","S2D1B3","IMP_LPG","LPG",2023,63.7193702046667
"Region1","S2D1B3","IMP_LPG","LPG",2024,54.6166030586667
"Region1","S2D1B3","IMP_LPG","LPG",2025,45.5138358823333
"Region1","S2D1B3","IMP_LPG","LPG",2026,36.4110687056667
"Region1","S2D1B3","IMP_LPG","LPG",2027,27.3083015293333
"Region1","S2D1B3","IMP_LPG","LPG",2029,9.10276717633333
"Region1","S2D1B3","IMP_OIL","OIL",2018,27.4314237231095
"Region1","S2D1B3","IMP_OIL","OIL",2019,22.6722066764073
"Region1","S2D1B3","IMP_OIL","OIL",2020,22.1977857565649
"Region1","S2D1B3","IMP_OIL","OIL",2023,20.2900422909219
"Region1","S2D1B3","IMP_OIL","OIL",2025,15.5867657813842
"Region1","S2D1B3","IMP_OIL","OIL",2031,10.6790751625117
"Region1","S2D1B3","IMP_OIL","OIL",2032,14.3756115578736
"Region1","S2D1B3","IMP_OIL","OIL",2033,9.97667442116429
"Region1","S2D1B3","IMP_OIL","OIL",2034,19.6419131844615
"Region1","S2D1B3","IMP_OIL","OIL",2035,20.4472316250244
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2018,19.3893499896667
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2019,15.0496234248956
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2020,24.2638561833333
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2021,26.56166705
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2022,17.0221080005601
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2023,31.6964902666667
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2024,34.5586627
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2025,37.63549695
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2026,40.94172365
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2027,44.4930327833333
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2028,48.306134
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2029,52.3988207
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2030,49.9404745048155
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2031,49.7877001378953
"Region1","S2D1B3","IND_BIO_AUTOPRD","BIO_AUTOPRD",2034,62.39970638181
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2018,18.5061954607717
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2019,18.5061954607717
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2020,18.5061954607717
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2021,18.777300805
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2023,29.20913459
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2024,97.7792851475548
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2025,102.971046966817
"Region1","S2D1B3","IND_CHEM_BIO_001","IND_CHEM",2028,8.345467025
"Region1","S2D1B3","IND_CHEM_COA_001","IND_CHEM",2019,116.99041465525
"Region1","S2D1B3","IND_CHEM_COA_001","IND_CHEM",2022,116.982251759973
"Region1","S2D1B3","IND_CHEM_COA_001","IND_CHEM",2024,260.72024062
"Region1","S2D1B3","IND_CHEM_COA_001","IND_CHEM",2027,505.34420333
"Region1","S2D1B3","IND_CHEM_COA_001","IND_CHEM",2032,688.7576296
"Region1","S2D1B3","IND_CHEM_COA_001","IND_CHEM",2033,62.1738307591187
"Region1","S2D1B3","IND_CHEM_COA_001","IND_CHEM",2035,774.541041573456
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2018,12.6117885296241
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2019,12.6117885296241
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2020,12.6117885296241
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2021,12.6117885296241
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2022,2.68366945933167
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2024,16.2513547562741
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2025,16.2513547562741
"Region1","S2D1B3","IND_CHEM_DSL_001","IND_CHEM",2026,2.29412752372591
"Region1","S2D1B3","IND_CHEM_ELC_001","IND_CHEM",2020,21.7940391970998
"Region1","S2D1B3","IND_CHEM_ELC_001","IND_CHEM",2028,34.5164358613328
"Region1","S2D1B3","IND_CHEM_ELC_001","IND_CHEM",2030,61.2332795998994
"Region1","S2D1B3","IND_CHEM_ELC_001","IND_CHEM",2031,3.35970850017155
"Region1","S2D1B3","IND_CHEM_ELC_001","IND_CHEM",2032,61.2332795998994
"Region1","S2D1B3","IND_CHEM_ELC_001","IND_CHEM",2033,15.1120751001715
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2018,31.4226836991921
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2020,46.7342508556568
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2022,81.1466677630346
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2023,54.6745872587943
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2024,96.8580690230297
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2026,96.8580690230297
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2027,92.4423831448526
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2028,97.9378253252936
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2030,92.9867390027621
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2032,137.21796163324
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2034,132.956181628639
"Region1","S2D1B3","IND_CHEM_NGS_001","IND_CHEM",2035,138.599893999949
"Region1","S2D1B3","IND_CMNT_COA_001","IND_CMNT",2028,494.639107680173
"Region1","S2D1B3","IND_CMNT_COA_001","IND_CMNT",2035,484.638175628272
"Region1","S2D1B3","IND_CMNT_DSL_001","IND_CMNT",2018,3.0513393823947
"Region1","S2D1B3","IND_CMNT_DSL_001","IND_CMNT",2019,3.0513393823947
"Region1","S2D1B3","IND_CMNT_DSL_001","IND_CMNT",2020,3.0513393823947
"Region1","S2D1B3","IND_CMNT_DSL_001","IND_CMNT",2021,3.88419337133237
"Region1","S2D1B3","IND_CMNT_DSL_001","IND_CMNT",2025,3.88419337133237
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2018,4.06488531711504
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2019,0.877240118460158
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2020,5.54765542711504
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2021,6.25602039484548
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2022,6.99945899469247
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2023,6.99945899469247
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2026,0.945427290000003
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2027,7.26641023311131
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2028,0.2176999185444
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2029,8.0661049946361
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2030,8.0661049946361
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2032,1.18347957999999
"Region1","S2D1B3","IND_CMNT_ELC_001","IND_CMNT",2033,9.09604391069007
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2018,31.4587073440398
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2019,108.011282982629
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2021,101.976925573592
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2022,15.6762392522207
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2023,114.585233297046
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2024,54.0080891353445
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2025,143.111457134657
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2029,75.366294065252
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2031,161.939382260019
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2032,56.7957342399809
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2033,161.939382260019
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2034,161.939382260019
"Region1","S2D1B3","IND_CMNT_NGS_001","IND_CMNT",2035,161.939382260019
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2018,32.9642087971997
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2019,32.9642087971997
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2020,32.9642087971997
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2021,32.9642087971997
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2022,9.70031739439945
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2024,54.4460148555452
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2025,54.4460148555452
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2026,54.4460148555452
"Region1","S2D1B3","IND_FOOD_BIO_001","IND_FOOD",2027,82.6646286799682
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2019,87.7432406235974
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2024,16.3938186723339
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2027,111.780545127718
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2029,5.02986570230711
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2030,14.3155308594967
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2032,482.281352777654
"Region1","S2D1B3","IND_FOOD_COA_001","IND_FOOD",2034,482.281352777654
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2018,23.3750503068637
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2019,14.2990277572859
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2020,24.0615744433333
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2024,7.21847232999999
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2025,36.09236167
"Region1","S2D1B3","IND_FOOD_DSL_001","IND_FOOD",2026,12.9359913658547
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2018,14.1718115898975
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2019,14.9331635314312
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2021,5.86590178313778
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2023,15.4889480880365
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2024,17.7572207983949
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2027,38.209249285
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2029,38.209249285
"Region1","S2D1B3","IND_FOOD_ELC_001","IND_FOOD",2031,38.209249285
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2018,11.3679700313712
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2019,15.4614333789649
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2020,7.28099766292979
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2021,15.4614333789649
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2022,17.9601131107724
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2023,17.9601131107724
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2025,23.7633836980935
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2026,23.7633836980935
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2027,14.2571693062769
"Region1","S2D1B3","IND_FOOD_NGS_001","IND_FOOD",2028,2.01550575364838
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2018,38.7786999793334
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2019,30.0992468497912
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2020,48.5277123666666
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2021,53.1233341
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2022,34.0442160011201
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2023,63.3929805333333
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2024,69.1173254
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2025,75.2709939
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2026,81.8834473
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2027,88.9860655666667
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2028,96.612268
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2029,104.7976414
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2031,99.5754002757906
"Region1","S2D1B3","IND_OTH_BIO","IND_OTH",2034,124.79941276362
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2019,140.974482528374
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2022,86.5637593716875
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2024,357.085433909
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2025,357.085433909
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2027,200.517220220918
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2028,48.1251154623073
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2030,357.085433909
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2032,170.737091628676
"Region1","S2D1B3","IND_OTH_COA_001","IND_OTH",2033,357.085433909
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2018,28.9112913533333
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2019,28.9112913533333
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2020,28.9112913533333
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2021,28.9112913533333
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2023,31.2094467502619
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2025,14.3209797922728
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2026,31.2094467502619
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2027,1.58594393640921
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2028,18.47938531458
"Region1","S2D1B3","IND_OTH_DSL_001","IND_OTH",2029,1.12351839645853
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2018,2.30909873383385
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2019,46.1126744056625
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2021,50.3379804816689
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2024,61.7055440237359
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2027,14.4816570819121
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2029,29.2750002064499
"Region1","S2D1B3","IND_OTH_ELC_001","IND_OTH",2031,4.22379884834763
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2019,1.036401781
"Region1","S2D1B3","IND_OTH_LPG_001","IND_OTH",2024,1.036401781
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2018,59.4964102953079
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2020,100.215117987784
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2021,50.0183336232152
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2022,73.6759968035642
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2024,41.2715201895788
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2025,28.2491481272172
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2026,57.29169448733
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2027,101.585898645234
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2028,91.3583893891449
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2029,136.148835020611
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2030,136.148835020611
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2031,72.3673115060812
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2032,46.2465918401737
"Region1","S2D1B3","IND_OTH_NGS_001","IND_OTH",2033,100.226684038254
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2019,200.668075551361
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2028,508.349965966
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2030,568.43942112
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2032,112.476125800041
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2033,583.445817445822
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2034,179.283765190042
"Region1","S2D1B3","IND_TEXT_COA_001","IND_TEXT",2035,731.6587538
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2018,8.90148876233117
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2019,8.90148876233117
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2020,8.90148876233117
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2021,8.90148876233117
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2023,3.01632772388964
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2025,8.90148876233117
"Region1","S2D1B3","IND_TEXT_DSL_001","IND_TEXT",2027,8.246632565
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2023,21.1868805947579
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2025,17.0638187203993
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2026,39.7526428026211
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2027,39.7526428026211
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2030,12.8225906566724
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2031,40.6930939233531
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2032,14.5319145291483
"Region1","S2D1B3","IND_TEXT_ELC_001","IND_TEXT",2033,42.2323337573424
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2018,9.5753344833871
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2021,11.2640524891044
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2026,19.4878595589739
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2028,19.1888506310261
"Region1","S2D1B3","IND_TEXT_NGS_001","IND_TEXT",2029,19.4878595589739
"Region1","S2D1B3","MIN_BIO","BIO",2018,624.737292777048
"Region1","S2D1B3","MIN_BIO","BIO",2019,490.555149940007
"Region1","S2D1B3","MIN_BIO","BIO",2020,797.869120824206
"Region1","S2D1B3","MIN_BIO","BIO",2021,914.677995875303
"Region1","S2D1B3","MIN_BIO","BIO",2022,685.485145203245
"Region1","S2D1B3","MIN_BIO","BIO",2023,1075.18211418427
"Region1","S2D1B3","MIN_BIO","BIO",2024,1012.23929191807
"Region1","S2D1B3","MIN_BIO","BIO",2025,1021.23030406583
"Region1","S2D1B3","MIN_BIO","BIO",2026,1003.8147717214
"Region1","S2D1B3","MIN_BIO","BIO",2027,994.467964448939
"Region1","S2D1B3","MIN_BIO","BIO",2028,1145.58361445547
